,Education,Marital_Status,Income,Recency,Response,Age,Customer_Since,Total_Spent,RatioWines,RatioFruits,RatioMeatProducts,RatioFishProducts,RatioSweetProducts,RatioGoldProds,Total_Accepted_Campaign,Total_Purchase,Total_Web_Engagement
402,-0.9386889532237997,-1.3510572736903943,-0.44583277717295594,1.1742197213868508,-0.41812100500354543,-0.43982723005110685,-0.17528001949861977,-0.7349273180018917,-0.21437091888535484,-0.3404429009947776,1.0390862677677577,-0.6844018241562544,-0.024728757082852645,-0.03278737750724347,-0.4372119786684585,-0.15750757102389612,-0.6969642331275261
403,-0.9386889532237997,0.7401610719792165,-1.0247253874920905,-0.693685766507072,-0.41812100500354543,0.7628339563236595,0.6002021012962343,-0.4313473496372279,-1.1859489048486056,0.987951046887803,-0.2634067324932075,0.495793958212437,0.13432754281577278,1.8727925445375437,-0.4372119786684585,-0.43820649808728973,0.7502404494647129
404,1.0653156155355146,-1.3510572736903943,0.19560326197047737,-1.3163209291383797,2.3916521486202797,1.1923558086003618,-0.5111576259575374,-0.257632145517448,2.073559920976027,-0.8890091472309022,-1.55733466779962,-0.9195269858324178,-0.8705630340631402,-1.03718210429987,1.04320811654381,1.807384918419859,1.0396813859831608
405,-0.9386889532237997,0.7401610719792165,-0.17102221978818566,0.20567613507148347,-0.41812100500354543,0.3333121040469572,-1.6472142360391708,-0.9406870743379416,0.4431727115781619,-0.8890091472309022,0.16845114659998273,0.015238900831353342,-0.029886283162000732,-0.6655427136502318,-0.4372119786684585,-1.1399538157457736,-0.6969642331275261
406,1.0653156155355146,-1.3510572736903943,-1.1854258980593606,-1.0395941901911319,2.3916521486202797,-0.2680184891404259,1.5535017784516918,-0.8917769683236347,-0.8266627229410103,-0.12258373463243093,1.016037977231597,0.9054921262254211,1.345220687954863,-0.7208364707127427,-0.4372119786684585,-0.43820649808728973,0.17135857642781735
407,1.0653156155355146,-1.3510572736903943,0.6974630531682641,-1.6622293528224394,-0.41812100500354543,-0.18211411868508548,-1.5978204703834475,-0.5510927816032898,0.4821050731960646,-0.42877820094015356,0.38068473296640437,-0.30895073878365553,-0.42704423349581117,-0.7777086827779031,-0.4372119786684585,0.12319135603949748,0.46079951294626514
408,1.0653156155355146,0.7401610719792165,-1.0323359763349849,-1.0395941901911319,-0.41812100500354543,-0.43982723005110685,0.17047634009144255,-0.9322542974389232,-0.6822922735500112,-0.8890091472309022,2.251313613766097,-0.08636608684949132,0.25338523072860053,-0.715038404115395,-0.4372119786684585,-0.7189054251506833,0.7502404494647129
409,-0.9386889532237997,0.7401610719792165,-0.052423876986414555,-0.728276608875478,-0.41812100500354543,0.5051208449576381,1.3164117033042206,-0.18342370880608574,1.294532208677142,-0.5605411132601287,-0.4934192645785657,-0.7630967762274601,-0.5540225023462825,-1.0446999049360208,-0.4372119786684585,0.9652881372296782,1.3291223225016084
410,1.0653156155355146,-1.3510572736903943,-1.3609085138791759,0.932083824808009,2.3916521486202797,-1.1270621936938305,1.1632910297714787,-0.8765979699054015,-1.7949826011945138,4.0911391034089535,-0.8921197849891827,-0.43439532313349855,0.6564890387762713,2.6603170745177738,-0.4372119786684585,-0.5785559616189865,0.46079951294626514
411,-0.9386889532237997,0.7401610719792165,0.11447243347218641,0.03272192322945355,-0.41812100500354543,-0.6116359709617878,1.2028060422960571,0.5333623276104816,-0.06628787334410409,0.14685179292950887,-0.0514883101153838,-0.10973708474445865,1.9546621124079022,-0.8556494399570839,-0.4372119786684585,0.12319135603949748,-0.40752329660907827
412,1.0653156155355146,0.7401610719792165,0.7295153407950693,-1.6622293528224394,-0.41812100500354543,1.1923558086003618,0.5063539465503603,1.494698894098584,1.5268755140625854,-0.8890091472309022,-0.90746118365646,-0.5926212054907443,-0.5340092775575999,-1.032897395152483,1.04320811654381,2.930180626673433,2.197445132056952
413,-0.9386889532237997,-1.3510572736903943,-0.22385726925520255,1.4163556179656926,-0.41812100500354543,-1.5565840459705327,1.5930167909762705,-0.387496909762332,-1.006806511686142,1.2434120549400927,-0.8337630112414535,2.611810808230718,2.772369553175131,-0.9691162818365662,-0.4372119786684585,0.40389028310289105,0.7502404494647129
414,-0.9386889532237997,0.7401610719792165,1.1494149444539932,1.1742197213868508,-0.41812100500354543,0.5910252154129786,0.8323527998781333,0.7998380776194643,0.36581449350352885,-0.3223448160770154,0.3302251374090567,-0.9195269858324178,-0.5172124146256621,-0.03342785370585374,-0.4372119786684585,0.26354081957119424,-0.40752329660907827
415,1.0653156155355146,0.7401610719792165,1.188102104405373,0.8283112977027911,-0.41812100500354543,2.2232082540644473,-1.3014578764491085,1.0848659368062876,-0.31152958905530787,-0.8890091472309022,1.8741518606460594,0.6850791899865517,-0.8705630340631402,-1.0307109188598804,-0.4372119786684585,-0.15750757102389612,-1.5652870426828696
416,1.0653156155355146,0.7401610719792165,-1.5476118696596686,-0.8666399783491019,-0.41812100500354543,-0.5257316005064473,-0.6543995463591347,-0.8782845252852052,-1.9045868378182644,0.25735364939074273,-1.088171220539664,3.6664184752359983,0.45511953466557975,2.2300820905886503,1.04320811654381,-0.8592548886823801,-0.6969642331275261
417,-0.9386889532237997,0.7401610719792165,1.3963687952407333,-1.3163209291383797,-0.41812100500354543,-2.157914639157916,-1.079185930998354,1.3142374684595892,1.0573326995043826,-0.5515891542630218,-0.3546202774345318,-0.43744646566619616,-0.5453956115447749,-0.9447731183499262,5.4844684021806165,0.6845892101662846,-0.6969642331275261
418,-0.9386889532237997,-1.3510572736903943,1.9296466583284173,-0.5553223970334481,2.3916521486202797,-1.04115782323849,0.6841715029109637,1.4761467849207432,0.4286590507362698,0.49409234361844206,-1.4342755921136083,0.6318630734677669,0.7312284550181691,-0.3989375684553812,2.523628211756079,1.105637600761375,0.17135857642781735
419,1.0653156155355146,0.7401610719792165,-0.09789226674011701,-1.5584568257172215,-0.41812100500354543,-0.18211411868508548,0.6298383606896683,0.2567672453226768,1.5101233266406586,-0.8890091472309022,-0.9421249148589295,-0.596321204336156,-0.8705630340631402,-0.7728646608585831,-0.4372119786684585,2.509132236078343,2.4868860685753997
420,1.0653156155355146,0.7401610719792165,-0.688395903627257,-1.2125484020331618,-0.41812100500354543,-0.3539228595957664,-1.479275432809712,-0.9288811866793159,-0.2810740828289573,0.22869457947520172,1.216600120009151,-0.12108112430711322,-0.5115240050324452,-0.537472614571622,-0.4372119786684585,-0.8592548886823801,-0.11808236009063046
421,-0.9386889532237997,0.7401610719792165,-1.0447763619435622,-0.659094924138666,-0.41812100500354543,-1.212966564149171,-1.558305457858869,-0.933940852818727,-1.5297498381093335,0.3032081612556086,-0.027537399822342736,2.4871753566755483,1.0443117874338996,0.7460743784162233,-0.4372119786684585,-1.1399538157457736,-0.40752329660907827
422,1.0653156155355146,0.7401610719792165,-1.6108870858727073,0.8974929824396031,-0.41812100500354543,-1.1270621936938305,-1.6274567297768816,-0.992970291111856,-1.1399193584120453,2.6876427782286307,-0.39278878179122145,1.635499771048557,0.8528243052841957,-0.1874143437567551,-0.4372119786684585,-1.1399538157457736,-0.11808236009063046
423,1.0653156155355146,0.7401610719792165,1.5158940687349083,-0.7974582936122899,2.3916521486202797,-0.43982723005110685,0.1803550932225872,1.4103711251083995,1.2713926941406057,-0.04157942273177944,-1.4465453820359313,-0.6613535504681382,0.2223167421083411,-0.678553009429646,2.523628211756079,-0.5785559616189865,-1.5652870426828696
424,1.0653156155355146,0.7401610719792165,2.0253644487755893,0.966674667176415,-0.41812100500354543,2.395016994975128,0.4372026746323478,2.563975004894122,0.6424650694063488,-0.5345509573552524,0.7404557725997148,-0.5879402193660336,-0.8705630340631402,-1.028391205780453,1.04320811654381,0.40389028310289105,-0.11808236009063046
425,-0.9386889532237997,0.7401610719792165,-0.13784785816531261,-1.4200934562435976,-0.41812100500354543,1.3641645495110426,-0.7235508182771472,-0.9761047373138191,0.1757585105663024,-0.8890091472309022,0.8399346323537445,0.3579863926080696,-0.8705630340631402,-0.6541587048432442,-0.4372119786684585,-0.8592548886823801,-0.11808236009063046
426,-0.9386889532237997,0.7401610719792165,2.0196565071434183,-0.24400481571779428,-0.41812100500354543,-1.4706796755151923,-1.420002914022844,2.0175310618377273,-0.6708197282470635,0.4758970193093652,1.5896410727111754,0.3544278595204915,0.11834446428101349,-0.9492867548895758,4.004048306968348,0.9652881372296782,-0.6969642331275261
427,-0.9386889532237997,0.7401610719792165,1.1670266276096655,-0.728276608875478,-0.41812100500354543,-1.7283927868812137,-1.32615475927697,0.9937919462968885,0.9362232720969974,-0.8890091472309022,0.01811902292376719,-0.9195269858324178,-0.3773377012532966,-0.6730170628669407,2.523628211756079,0.6845892101662846,-0.40752329660907827
428,1.0653156155355146,0.7401610719792165,-2.0054668458812324,0.10190360796626552,-0.41812100500354543,-1.7283927868812137,-1.4693966796785674,-0.9373139635783343,-1.8130568727730605,-0.05722962968217371,0.06589900021620783,2.0514343593780175,1.5341634859563984,1.484181740134392,-0.4372119786684585,-1.1399538157457736,-0.9864051696459739
429,-0.9386889532237997,0.7401610719792165,0.47821955150180606,-1.6622293528224394,-0.41812100500354543,0.07559899268093587,0.37793015584547995,0.6902119779322247,-0.3724406015080092,-0.8890091472309022,-0.49551573296996876,0.30982616603987656,2.0701375846644567,0.47195467428606286,-0.4372119786684585,0.9652881372296782,-0.40752329660907827
430,1.0653156155355146,-1.3510572736903943,1.6271745376492808,-1.6622293528224394,2.3916521486202797,0.6769295858683191,0.3087788839274675,1.8370696361987326,1.2253909336848894,-0.7194995773039101,-0.3372870166993865,-0.5940940754476964,-0.7072087838880373,-1.0324207225958018,5.4844684021806165,-0.15750757102389612,-0.9864051696459739
431,-0.9386889532237997,0.7401610719792165,-0.4451497756101321,-0.24400481571779428,-0.41812100500354543,-1.7283927868812137,1.2571391845173527,0.14376803487582973,-0.5102918402167542,-0.8890091472309022,0.7870693007529859,-0.564662158487838,-0.7697801487211907,1.4857686582667409,-0.4372119786684585,1.245987064293072,1.908004195538504
433,-0.9386889532237997,0.7401610719792165,1.1574158199042155,-0.762867451243884,-0.41812100500354543,0.41921647450229765,-0.6790964291869963,0.7914053007204459,-0.21845208688039355,0.21613611063580726,1.04154108335623,-0.7759861567941607,-0.25737278223543647,-0.12448251979003754,-0.4372119786684585,1.245987064293072,0.7502404494647129
434,-0.9386889532237997,-1.3510572736903943,-1.0487280138427575,-0.728276608875478,-0.41812100500354543,-0.09620974822974504,-1.0199134122114863,-0.9137021882610826,-0.09353228132985075,-0.8890091472309022,1.1354998953943505,-0.47127667760768543,0.03648293401440494,-0.30205330963764726,-0.4372119786684585,-1.1399538157457736,-0.9864051696459739
435,1.0653156155355146,0.7401610719792165,-0.027738249072923736,-0.0018689191389524233,-0.41812100500354543,1.1064514381450212,0.09638569160785777,-0.9322542974389232,0.9384703186696923,-0.8890091472309022,-0.7858310297794716,-0.3640863865104668,-0.8705630340631402,0.09669091951328168,-0.4372119786684585,-1.4206527428091673,-0.9864051696459739
436,-0.9386889532237997,-1.3510572736903943,0.768885502309273,-1.2817300867699737,-0.41812100500354543,0.24740773359161677,-0.8075202198918766,0.22640924848621044,0.1189193120429085,-0.03510179804206429,1.0019433029712503,-0.43152733240358226,-0.2122431772865317,-0.9426105405488099,-0.4372119786684585,1.105637600761375,0.46079951294626514
437,1.0653156155355146,-1.3510572736903943,0.0008502449138462618,-1.2125484020331618,-0.41812100500354543,1.7077820313324046,-0.2888856805067831,-0.22221448254157056,1.7393585475748314,-0.7358334759050121,-1.4204982376950905,-0.7553925046623338,-0.8705630340631402,-0.681143924863234,-0.4372119786684585,0.6845892101662846,2.197445132056952
438,1.0653156155355146,0.7401610719792165,-0.9513515053144418,1.3817647755972868,-0.41812100500354543,-0.18211411868508548,-0.209855655457626,-0.8040760885738429,1.54176285540721,-0.8890091472309022,-1.0259909726634993,-0.7100985631372558,-0.7293017767395881,-0.7383257207768735,-0.4372119786684585,-0.43820649808728973,-0.11808236009063046
439,1.0653156155355146,0.7401610719792165,-2.1471408843412667,1.6239006721761287,-0.41812100500354543,-1.4706796755151923,0.7582621513945486,-0.9491198512369601,-1.8952159128255412,4.575320183332273,-0.89500943199843,0.49993232354590134,2.0017491981824196,1.2128187395027121,-0.4372119786684585,-0.7189054251506833,0.17135857642781735
440,-0.9386889532237997,0.7401610719792165,-1.1133204473555278,0.24026697743988942,-0.41812100500354543,-1.7283927868812137,0.03217379625541763,-0.9524929619965675,-1.3720978058788125,1.2149037500982347,1.1058161530516784,2.086386845792258,-0.8705630340631402,-0.02268103984387664,-0.4372119786684585,-0.9996043522140768,-0.11808236009063046
441,1.0653156155355146,0.7401610719792165,0.2298509117635022,0.7937204553343851,-0.41812100500354543,1.793686401787745,-0.8025808433263043,-0.7467332056605176,0.14764573558813268,2.320806683309704,-0.40332487934801625,0.3907431459014153,-0.8705630340631402,-0.8815469833212775,-0.4372119786684585,-0.8592548886823801,-0.9864051696459739
442,-0.9386889532237997,0.7401610719792165,-1.6300111296317754,-1.2125484020331618,-0.41812100500354543,1.9654951426984257,-0.1308256304084689,-0.9862240695926412,-1.0772680313178384,0.3883665404332165,-0.8623977014654944,2.73051123828326,2.822409835966865,-0.454125407234749,-0.4372119786684585,-1.7013516698725608,-1.2758461061644217
443,-0.9386889532237997,-1.3510572736903943,-1.035848555800936,-1.2471392444015676,-0.41812100500354543,-1.7283927868812137,0.950897837451869,-0.9474332958571564,-0.8317425602729728,1.0443162178823588,1.0731525755703601,0.4615685584275685,0.9925584138799257,-0.8686088166937933,-0.4372119786684585,-0.9996043522140768,-0.11808236009063046
444,1.0653156155355146,0.7401610719792165,-1.5309759030223162,1.7276731992813465,-0.41812100500354543,-0.43982723005110685,-1.232306604531096,-0.9524929619965675,-2.0170379377309438,2.2668601987628034,-1.311288580565902,1.7106476168391738,2.1707087412556882,2.173763012327837,-0.4372119786684585,-1.1399538157457736,-0.11808236009063046
445,-0.9386889532237997,-1.3510572736903943,-1.3765687639982085,0.7937204553343851,-0.41812100500354543,0.848738326779,-0.012280592834733239,-0.9761047373138191,-2.0170379377309438,-0.8890091472309022,-1.6255121959361878,0.3579863926080696,9.469761002020874,1.2128187395027121,-0.4372119786684585,-1.2803032792774705,-0.11808236009063046
446,1.0653156155355146,-1.3510572736903943,-0.43388024982353846,1.4855373027025047,-0.41812100500354543,-0.2680184891404259,-0.4469457306050973,-0.6860172119875848,-0.2810740828289573,0.41497853392621914,1.1309943273601952,-0.05454396918000458,-0.42176424777477145,-0.6347110231313071,-0.4372119786684585,-0.15750757102389612,1.0396813859831608
447,-0.9386889532237997,-1.3510572736903943,1.4506186336593139,1.3125830908604748,-0.41812100500354543,0.41921647450229765,-0.8470352324164552,1.315924023839393,-0.7512903142033092,1.5749642604460785,1.1638336778397436,-0.35441954504293466,1.0790267044298576,-0.8704383616483686,2.523628211756079,-0.43820649808728973,-1.2758461061644217
448,-0.9386889532237997,0.7401610719792165,-1.340857539427704,-1.4546842986120037,-0.41812100500354543,-0.6116359709617878,0.1556582103947256,-0.9288811866793159,-0.7379066762242168,1.7189662150833407,-0.15309256237414487,2.008107839760365,-0.8705630340631402,-0.148518980332881,-0.4372119786684585,-0.7189054251506833,0.17135857642781735
449,1.0653156155355146,0.7401610719792165,0.20467742559085148,1.4509464603340987,-0.41812100500354543,1.3641645495110426,-0.8124595964574489,-0.2879901423539144,0.11427823631497773,-0.5965259290274358,-0.4619134592199113,-0.024073683187216494,1.786996881752845,-0.3575361202275316,-0.4372119786684585,-0.15750757102389612,-0.9864051696459739
450,-0.9386889532237997,-1.3510572736903943,0.3145431055536604,0.7591296129659791,-0.41812100500354543,1.1923558086003618,0.34335451988647375,0.45409422475970834,0.15554840505204215,-0.5593638084788716,1.0122508085245465,-0.28665745503816714,-0.39405040567217176,-0.7660052798501449,-0.4372119786684585,1.3863365278247686,-0.6969642331275261
451,-0.9386889532237997,0.7401610719792165,0.2578051900133643,-0.8666399783491019,-0.41812100500354543,-0.010305377774404587,0.7138077623043977,0.6784060902735989,0.8570369275697426,-0.2101241663744475,-0.7146186707987653,-0.12825995822692118,-0.06138016743651899,-0.7758572845071541,-0.4372119786684585,1.9477343819515558,1.6185632590200563
